"Title","video_url","Published_date","Views"
"Securing Web Applications and APIs with ASP.NET Core 2.2 and 3.0 - Brock Allen & Dominick Baier","https://www.youtube.com/watch?v=EYk3KTwwbFA","2019-03-25",32122
"Insecure Transit - Microservice Security - Sam Newman","https://www.youtube.com/watch?v=AN4RLVhwJUA","2019-03-25",659
"Keynote: The Moon: Gateway to the Solar System - Richard Campbell","https://www.youtube.com/watch?v=WHb-lJbID-4","2019-03-25",963
"C# 8 and Beyond - Filip Ekberg","https://www.youtube.com/watch?v=qqrzEC1Eov4","2019-03-25",8554
"Scaling Frontend Development - Luis Vieira","https://www.youtube.com/watch?v=s9kTKTcR1RY","2019-03-25",331
"Building Clients for OpenID Connect/OAuth 2-based Systems - Brock Allen & Dominick Baier","https://www.youtube.com/watch?v=BM091_OlX3o","2019-03-25",3531
"Implement DevSecOps in Azure - Victoria Almazova","https://www.youtube.com/watch?v=frfz2_9EuGA","2019-03-25",946
"Functional-first programming with F# - Tomas Petricek","https://www.youtube.com/watch?v=YEKFyscVSe4","2019-03-25",8566
"The secret unit testing tools no one ever told you about - Dror Helper","https://www.youtube.com/watch?v=V6MzzmJ9IPs","2019-03-25",8106
"Using Kotlin Coroutines for Asynchronous and Concurrent Programming - Pedro Felix","https://www.youtube.com/watch?v=zS5GLpgWNKQ","2019-03-25",2845
"Why should you care about edge computing? - Glenn F. Henriksen","https://www.youtube.com/watch?v=NnyvqjVfMD4","2019-03-22",440
"Functional Web Programming in .Net with the SAFE Stack - Anthony Brown","https://www.youtube.com/watch?v=goMYmopiCJ4","2019-03-22",3033
"How thanking people can lead to a better culture - Jim Bennett","https://www.youtube.com/watch?v=5hjpxa52PPc","2019-03-22",215
"Help! My co-worker is autistic !? - Dennie Declercq","https://www.youtube.com/watch?v=lKUPzXQWYq8","2019-03-22",541
"Security stand-up - Victoria Almazova","https://www.youtube.com/watch?v=hvzsxjVHEg8","2019-03-22",354
"A Practical Guide to Dashboarding - Jessica White","https://www.youtube.com/watch?v=2XVoy2ZDpnI","2019-03-22",695
"Raising next generation of passionate coders - Tomasz Bartoszewski","https://www.youtube.com/watch?v=3yxiDDk_uqI","2019-03-22",411
"What is this Blazor thing, anyway? - John Stovin","https://www.youtube.com/watch?v=VQFWLc6cjns","2019-03-22",2547
"Accessible App Design - Dennie Declercq","https://www.youtube.com/watch?v=ZLwggeygWho","2019-03-22",182
"Distributed Tracing and Monitoring with OpenCensus - Simon Zeltser","https://www.youtube.com/watch?v=l52_sTL4VQs","2019-03-22",2876
"Poetry in the air - Suzie Gray","https://www.youtube.com/watch?v=zn1IF45etT8","2019-03-22",110
"Read and write considered harmful - Hubert Matthews","https://www.youtube.com/watch?v=KP8R2EXudg4","2019-03-22",461
"Fallacies of Doom - Lessons learned from porting Doom 3 to Java - Mahmoud Abdelghany","https://www.youtube.com/watch?v=ATnk1wGC4tY","2019-03-22",767
"3D printed Bionic Hand a little IOT and a Xamarin Mobile App - Clifford Agius","https://www.youtube.com/watch?v=Ri4uVvxiBD8","2019-03-22",254
"I love learning from people! - Bryan Hogan","https://www.youtube.com/watch?v=CZvMkXWJ0r4","2019-03-22",124
"System Stable : Robust connected applications with Polly - Bryan Hogan","https://www.youtube.com/watch?v=F8-V3UbCcK4","2019-03-22",1708
"Clean Architecture with ASP.NET Core 2.2 - Jason Taylor","https://www.youtube.com/watch?v=Zygw4UAxCdg","2019-03-22",78990
"NDC MINNESOTA 2019  - Conference for Software Developers","https://www.youtube.com/watch?v=0U0CFipmlAc","2019-03-22",174
"Keeping it DRYer with Templates - Layla Porter","https://www.youtube.com/watch?v=kwpDed1ScvA","2019-03-21",423
"Lessons learned building ASP.NET Core MVC - Ryan Nowak","https://www.youtube.com/watch?v=TCfsoLcc4EQ","2019-03-21",7733
"Let’s talk patterns - Chris Klug","https://www.youtube.com/watch?v=-hqny1D4reI","2019-03-21",3675
"Kubernetes - going beyond the basics - Shahid Iqbal","https://www.youtube.com/watch?v=CByeftIYFUY","2019-03-21",319
"Kotlin for C# Developers - Alex Dunn","https://www.youtube.com/watch?v=pR8zPYlNU0k","2019-03-21",6657
"Can a robot code my website? - Salman Iqbal","https://www.youtube.com/watch?v=u0WSY0pGSfY","2019-03-21",516
"How My Dad Taught Me to Code - Ari Hunt & Troy Hunt","https://www.youtube.com/watch?v=S1ldaxeznRE","2019-03-21",1669
"Reading other peoples code - Patricia Aas","https://www.youtube.com/watch?v=xnYFV00_btU","2019-03-21",2999
"Unity 101 for C# Developers - Andy Clarke","https://www.youtube.com/watch?v=D7SbjFdEIhc","2019-03-21",1072
"Scaling Frontend Development - Luis Vieira","https://www.youtube.com/watch?v=myvPCxffAlY","2019-03-21",372
"Learn / Share / Repeat - Lewis Denham-Parry","https://www.youtube.com/watch?v=woBdvTd1wz4","2019-03-21",199
"Alternative Ways To Think About Serverless - Chris Priest","https://www.youtube.com/watch?v=XPs5WGCgK_I","2019-03-21",463
"Just what is a service mesh, and if I get one will it make everything OK? - Elton Stoneman","https://www.youtube.com/watch?v=fki4nIvYJcc","2019-03-21",512
"Think Like a Trainer: Improving Your Communication Skills - Olivia Liddell","https://www.youtube.com/watch?v=RpS0PRYnD5E","2019-03-21",729
"An Introduction to WebAssembly - Guy Royse","https://www.youtube.com/watch?v=C4fxz0004Nc","2019-03-21",4927
"Introducing Razor Components in ASP.NET Core 3.0 - Daniel Roth","https://www.youtube.com/watch?v=SnQ1Vb4fFsk","2019-03-21",75028
"(WPF + WinForms) * .NET Core = Modern Desktop - Oren Novotny","https://www.youtube.com/watch?v=e6idWxzGiKE","2019-03-21",14567
"Build vs Buy: Software Systems at Jurassic Park - Todd Gardner","https://www.youtube.com/watch?v=wjcuhMXuULY","2019-03-19",2562
"A Developer's Guide to Advertising - Krista LaFentres","https://www.youtube.com/watch?v=f1xgfneVQ9Q","2019-03-19",348
"Teaching New Tricks – How to enhance the skills of experienced developers -  Clare Sudbery","https://www.youtube.com/watch?v=IUAmowond7w","2019-03-19",607
"Power BI for Developers - Laurent Amar & Peter Myers","https://www.youtube.com/watch?v=JucDGwPBuQw","2019-03-19",586
"Designing Nullable Reference Types in F# - Phillip Carter","https://www.youtube.com/watch?v=BJGmkJEltC4","2019-03-19",1309
"The tech future is diverse - Tannaz N. Roshandel & Line Moseng","https://www.youtube.com/watch?v=YgI8YLr6Nz0","2019-03-19",212
"What You Need to Know About Open Source—Trust Me, I'm a Lawyer - Jeff Strauss","https://www.youtube.com/watch?v=XFuGt9HAAKo","2019-03-19",436
"A Piece of Git - Edward Thomson","https://www.youtube.com/watch?v=VxmL6g9uy-A","2019-03-19",3718
"Megahertz, Gigahertz, Registers and Instructions: How does a CPU actually work? - Kendall Miller","https://www.youtube.com/watch?v=0Rnjq20fhUc","2019-03-19",1540
"Hey Mycroft: Getting Started with the OSS Home Assistant - Sarah Withee","https://www.youtube.com/watch?v=f7rXp0RQdpg","2019-03-19",4555
"Deep Learning with PyTorch - Seth Juarez","https://www.youtube.com/watch?v=a7mGfacGbE0","2019-03-18",927
"Augmented Reality - The State of Play - Rafał Legiędź","https://www.youtube.com/watch?v=PUdoCCUalUU","2019-03-18",231
"Build Nodejs APIs using Serverless on Azure - Simona Cotin","https://www.youtube.com/watch?v=D2_ts6Y5UyE","2019-03-18",10008
"Let's Talk HTTP in .NET Core - Steve Gordon","https://www.youtube.com/watch?v=ojDxK_-I-To","2019-03-18",14217
"Reverse Engineering a Bluetooth Lightbulb - Jesse Phelps","https://www.youtube.com/watch?v=-IEvDBJ6D9Y","2019-03-18",1131
"ML.NET for developers without any AI experience - Lee Mallon","https://www.youtube.com/watch?v=zy7Y9CHji2k","2019-03-18",9754
"Hacking with Go - Victoria Almazova","https://www.youtube.com/watch?v=_ZIRYeWEzU4","2019-03-18",3700
"Making Accessibility Testing Suck Less: An Intro to Pa11y - Jennifer Wadella","https://www.youtube.com/watch?v=DHPX2ShCxBc","2019-03-18",1820
"Much Ado about Nothing: A C# play in two acts - Act 1- Mads Torgersen & Bill Wagner","https://www.youtube.com/watch?v=GusJQNjj_2g","2019-03-15",3090
"Much Ado about Nothing: A C# play in two acts. Act 2 - Mads Torgersen & Bill Wagner","https://www.youtube.com/watch?v=lVDYwA-BcwE","2019-03-15",977
"Keynote: Welcome to the Machine - Hadi Hariri","https://www.youtube.com/watch?v=b32aWD5FL3Q","2019-03-15",3391
"NDC Security Australia 2019 Promo","https://www.youtube.com/watch?v=LbXtBa8wGwE","2019-02-13",172
"NDC Sydney 2019 Promo","https://www.youtube.com/watch?v=n5opi4NseO8","2019-02-12",1198
"NDC Sydney 2019","https://www.youtube.com/watch?v=RzzUa1sIwaQ","2019-02-12",624
"NDC Security Workshop: Hack Yourself First: How to go on the Cyber-Offence - Troy Hunt","https://www.youtube.com/watch?v=tjDv9Y7NYPA","2019-02-12",517
"Planet scale or planet fail? - Paul Gavich","https://www.youtube.com/watch?v=b87sBVVW7zY","2018-12-03",648
"The Boring Security Talk - Kieran Jacobsen","https://www.youtube.com/watch?v=agWbzmZvQxM","2018-11-30",1038
"How did our DevOps team become another silo? - Kevin Crawley","https://www.youtube.com/watch?v=lZZabbxxttI","2018-11-30",1347
"Enterprise Mobile DevOps - Ian Hughes","https://www.youtube.com/watch?v=MiM3PXp-OrA","2018-11-28",361
"Infrastructure as Code with Terraform on Azure - Tom Harvey","https://www.youtube.com/watch?v=ZwwaBnJs4Yc","2018-11-28",3298
"Advanced Testing Techniques: Tips from the trenches - Graeme Foster & Rob Moore","https://www.youtube.com/watch?v=rSY-zqDfc_s","2018-11-28",5545
"Make Your Life Easier With Logic Apps + Save $$$ - Thiago Passos","https://www.youtube.com/watch?v=riJo71GqyP4","2018-11-28",810
"Redux for Angular -- Introduction to Ngrx Ecosystem - Mohamed Meligy","https://www.youtube.com/watch?v=ebGGqfeU08c","2018-11-28",1239
"Introducing Juvet: Building Bots in Elixir - Jamie Wright","https://www.youtube.com/watch?v=ORC2N3oHs7U","2018-11-27",373
"Going Full Duplex - Building Apps for Speech - Madoka Chiyoda & Vishesh Oberoi","https://www.youtube.com/watch?v=rjDvSVKH9uY","2018-11-27",635
"Let's Launch A Website, Right Friggin' Now! - Lemon","https://www.youtube.com/watch?v=iIVXfHGe7rA","2018-11-27",733
"Two platforms, one codebase: Cross-platform React and React Native app at Sportsbet - Ben Teese","https://www.youtube.com/watch?v=7AztKZuMpNA","2018-11-27",856
"This Startup Life: A Developer's Mistakes and Tips - Ben Cull","https://www.youtube.com/watch?v=4jdW4lGiN4c","2018-11-27",1848
"Lightning Talks - Day 3 NDC - Sydney 2018","https://www.youtube.com/watch?v=9iKCUqLqCl8","2018-11-26",516
"Implementing Augmented Reality (AR) in Apple's ARKit - Michael Ridland","https://www.youtube.com/watch?v=q5NGpg1No_s","2018-11-26",361
"Securing your dependencies - Nina Juliadotter","https://www.youtube.com/watch?v=CQ_Mghk2NBY","2018-11-26",422
"Maximal Fun Times: Monitoring Theme Parks (and distributed systems) - Mike Minutillo","https://www.youtube.com/watch?v=vymRRF-dSg0","2018-11-26",307
"Why Vue.js is Taking Over the Front-end World - Gwendolyn Faraday","https://www.youtube.com/watch?v=KIR0ftm-HNc","2018-11-23",44429
"Pragmatic Performance: When to care about perf, and what to do about it. - David Wengier","https://www.youtube.com/watch?v=rBwsrLFBg5Y","2018-11-23",1245
"Deploy microservices confidently using Consumer Driven Contracts - Henrik Stene","https://www.youtube.com/watch?v=gzxrnbNmtjo","2018-11-23",717
"Crafting compelling real-time web experiences with GraphQL and React - Rob Crowley","https://www.youtube.com/watch?v=cCwVeRNp2S0","2018-11-21",6454
"There are no snow days when you work remote - Jennifer Wadella","https://www.youtube.com/watch?v=01otPuAPOJo","2018-11-21",662
"Getting the first PR into .NET and other tales from an OSS contributor - Adam Ralph","https://www.youtube.com/watch?v=axbCtXG3awA","2018-11-21",472
"Powering 100+ million daily users - Rezaul Hoque","https://www.youtube.com/watch?v=R9g9gg9-Qeo","2018-11-20",810
"A World Without Programmers? - Ravi Gadhia","https://www.youtube.com/watch?v=Vjscmt4eQdY","2018-11-20",1582
"Creating & Maintaining Impactful Dashboards' - Jessica White","https://www.youtube.com/watch?v=7jPDnF5bXNw","2018-11-20",737
"Artificial Intelligence. Our journey towards singularity - Agustinus Nalwan","https://www.youtube.com/watch?v=_-0GsmNIkeE","2018-11-20",1610
"Developing microservices applications on the Kubernetes platform - Shahid Iqbal","https://www.youtube.com/watch?v=7bfyIsXTddI","2018-11-19",975
"DevOps for Data Science - Damian Brady","https://www.youtube.com/watch?v=bUTBBS1TECc","2018-11-19",2677
"Apps are Making Us Dumber - Heather Wilde","https://www.youtube.com/watch?v=m8awjR7PjZw","2018-11-19",463
"Modern web application bugs - Erlend Oftedal","https://www.youtube.com/watch?v=tqFqN8A7waQ","2018-11-19",4789
"Move legacy apps to Windows Containers - Regan Murphy","https://www.youtube.com/watch?v=i5ChOMRKIoY","2018-11-19",9609
"ASP.NET Core: The One Hour Makeover - Jon Galloway","https://www.youtube.com/watch?v=QEtc9A_m3iE","2018-11-19",6437
"Haskell - A Peek Inside the Ivory Tower - Daniel Chambers","https://www.youtube.com/watch?v=TkBOozeNtiM","2018-11-19",9119
"Deploying anything to Azure with Azure DevOps - Damian Brady","https://www.youtube.com/watch?v=L1Ra1qXv79k","2018-11-13",10267
"Learn to love meetings - Dr. Neil Roodyn","https://www.youtube.com/watch?v=ppfLUFO-hwc","2018-11-13",290
"The History Of Programming, Part 1 - Mark Rendle","https://www.youtube.com/watch?v=2-mFWi5oLkM","2018-11-13",17857
"Porting MVVM Light to .NET Standard: Lessons learned - Laurent Bugnion","https://www.youtube.com/watch?v=_FTghtxlUyA","2018-11-13",2392
"The Web That Never Was - Dylan Beattie","https://www.youtube.com/watch?v=8JOD1AQGqEg","2018-11-13",58208
"Building APIs for developers with Identity Server 4 - Ben Cull","https://www.youtube.com/watch?v=8IXIFuaHAt8","2018-11-13",10135
"WIP: Debugging Depression - Ellen Mey","https://www.youtube.com/watch?v=YVwISlGCCxw","2018-11-12",690
"Data lakes beyond clusters - Dom Raniszewski","https://www.youtube.com/watch?v=3wbs54XXT2I","2018-11-09",246
"What's that fruit? - Scott Holden","https://www.youtube.com/watch?v=1Hl-BuZY-eE","2018-11-09",338
"The Visible Developer: Why You Shouldn't Blend In - Heather Downing","https://www.youtube.com/watch?v=z_Cb5wQBoXs","2018-11-09",3745
"How to avoid UX-traps with a deck of cards - Jessica Engström","https://www.youtube.com/watch?v=-f5O33T1xxM","2018-11-09",1749
"Serverless SQL Pipelines - Lynn Langit","https://www.youtube.com/watch?v=nwU5xIOmnKo","2018-11-08",684
"What You Need to Know About Open Source—Trust Me, I'm a Lawyer - Jeff Strauss","https://www.youtube.com/watch?v=i07nBqVXgQc","2018-11-08",666
"Cross-Platform Desktop Apps with Electron - David Neal","https://www.youtube.com/watch?v=UmYv_-vUOLU","2018-11-08",3833
"Building truly Universal applications with Azure, Xamarin and MVVM - Laurent Bugnion","https://www.youtube.com/watch?v=DmlzuraxP-c","2018-11-08",838
"Git at Scale - Edward Thomson","https://www.youtube.com/watch?v=yQEgeoabHNo","2018-11-08",1652
"What's new in the Microsoft's Conversational AI Stack - Vishesh Oberoi","https://www.youtube.com/watch?v=Wq_p0nfIzZY","2018-11-07",547
"Parsing in C# from first principles - Nicholas Blumhardt","https://www.youtube.com/watch?v=t4dYy6P3JuA","2018-11-07",8694
"Testing Microservices - Anne-Marie Charrett","https://www.youtube.com/watch?v=jOTmjXS8YFw","2018-11-06",1418
"How We Got Here - The History of Web Development - Richard Campbell","https://www.youtube.com/watch?v=41mnNyMxPOA","2018-11-06",17559
"Kubernetes for .NET Developers - Hossam Barakat","https://www.youtube.com/watch?v=uh4V2IjSrlI","2018-11-06",11555
"Reignite your desire to improve - Richard Banks","https://www.youtube.com/watch?v=Kke8BdkvlLc","2018-11-06",630
"Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=0h5X5UKWao8","2018-11-05",5228
"What's New In ASP.NET Core - Jon Galloway","https://www.youtube.com/watch?v=04SmFYwLPwM","2018-11-05",10907
"Mission Impossible: Lifehack Protocol - Lars Klint","https://www.youtube.com/watch?v=Sf3pu5-xJQA","2018-11-05",491
"AI on the Edge - Nigel Parker & Dan Glover","https://www.youtube.com/watch?v=dKqSC0Ii8Bs","2018-11-05",624
"Service Meshes - Powering the next wave of microservice architectures - Rob Crowley","https://www.youtube.com/watch?v=Nn0JxB9S42w","2018-11-02",2801
"The Code Behind The Vulnerability - Barry Dorrans","https://www.youtube.com/watch?v=kz7wmRV9xsU","2018-11-02",3209
"Flutter from idea to app in 45min - Mitchell Tilbrook","https://www.youtube.com/watch?v=XfsZ9WnRVXQ","2018-11-01",1443
"Lightning Talks - NDC Sydney 2018 - Day 2","https://www.youtube.com/watch?v=HpPGLHKlaM0","2018-11-01",467
"What has 4 years of AWS Microservices taught me? - Abhaya Chauhan","https://www.youtube.com/watch?v=dr1i_KPvi08","2018-11-01",2015
"Building Advance Analytics pipelines with Azure Databricks - Lace Lofranco","https://www.youtube.com/watch?v=14D9VzI152o","2018-10-31",17633
"Offline UX - Simon Knox","https://www.youtube.com/watch?v=_RasVYuv_vA","2018-10-30",323
"Feature Toggles: The Good, The Bad, and The Ugly - Andy Davies","https://www.youtube.com/watch?v=LZgQBSr36p8","2018-10-30",1284
"Broken crypto is broken - Erlend Oftedal","https://www.youtube.com/watch?v=cvo9gCxKj8o","2018-10-30",606
"Git as Blockchain - Michael Perry","https://www.youtube.com/watch?v=k7U-V4EwoP8","2018-10-29",1535
"Holo world - Create your first HoloLens app with Unity - Jimmy Engström","https://www.youtube.com/watch?v=I8qw6FmdmdI","2018-10-29",10151
"Attraction and retention strategies for Women in Tech - Donna Edwards","https://www.youtube.com/watch?v=HUGS2fnu_Y8","2018-10-29",148
"Need for speed 8, performance tuning of your web application - Yaser Adel Mehraban","https://www.youtube.com/watch?v=TJxXYlO1gxA","2018-10-29",615
